-3063524.6977244457,1734081940.2037575
-1671361.4431370054,1734081940.2038696
-859650.5624251165,1734081940.2042153
997411.4757732572,1734081940.2042837
3664002.7503657313,1734081940.2045963
5477441.065031824,1734081940.204659
5670544.0791723775,1734081940.2507932
5299750.842566902,1734081940.2509196
5752725.82991926,1734081940.2514365
7001240.736014637,1734081940.2515187
7768525.461541713,1734081940.2525787
7237957.77599593,1734081940.252662
6127516.884701844,1734081940.253033
5783185.499195263,1734081940.2531123
6399594.303577193,1734081940.2535007
6730840.0207436625,1734081940.2535684
5822835.0956078665,1734081940.2987428
4411677.608448499,1734081940.2988153
3820326.727258568,1734081940.301694
4084627.5039013606,1734081940.3017647
4069067.1797288023,1734081940.3020587
3107548.415575418,1734081940.3021195
1872200.5992395924,1734081940.3478029
1411047.1859465155,1734081940.3480444
1734694.3757600216,1734081940.3483434
1843646.6163687948,1734081940.3484082
1113376.2431910343,1734081940.3486993
126993.12572864717,1734081940.3487554
-156737.03033887065,1734081940.3497286
273192.4694617197,1734081940.3498237
497286.975727083,1734081940.3502092
-32261.1082035905,1734081940.3502712
-763860.8218237151,1734081940.3966873
-868916.1617488101,1734081940.3967617
-388721.216238967,1734081940.3970735
-116311.70319143691,1734081940.3971395
-474519.973852771,1734081940.3974624
-987276.9994378455,1734081940.3975267
-993655.975678648,1734081940.399705
-539327.5645972189,1734081940.3997955
-252150.27925165743,1734081940.4001007
-475370.3098706534,1734081940.4001598
-850329.6349310877,1734081940.4004748
-836018.3502189885,1734081940.40054
-431053.3112012922,1734081940.4457452
-145237.54236325104,1734081940.4459882
-298270.4456452065,1734081940.4463367
-605471.1280087688,1734081940.446402
-587921.2835698696,1734081940.447673
-232098.77230828255,1734081940.4477537
14710.728366957454,1734081940.4481063
-120946.35227441261,1734081940.4481773
-375596.17250798387,1734081940.4485297
-343094.5917331811,1734081940.4485974
37488.733144674385,1734081940.494764
407606.2044463176,1734081940.4948485
400561.60950237105,1734081940.495188
180424.57168441714,1734081940.4952655
118718.80690428948,1734081940.4967217
219390.25443988145,1734081940.4968119
252432.26017730514,1734081940.4971473
126653.39281521589,1734081940.4972239
-27791.19778797807,1734081940.4975257
-58708.56459828662,1734081940.4975846
27780.52827168262,1734081940.497896
87711.4219323776,1734081940.4979572
17358.38796369979,1734081940.5427
-110520.82946066168,1734081940.5427954
-137846.49091594823,1734081940.544659
-45603.00243318297,1734081940.5447216
16430.325617824765,1734081940.5450306
-46608.246567568785,1734081940.5451112
-136612.506569623,1734081940.592697
-123563.61101074223,1734081940.5927782
-45578.89993204928,1734081940.593063
-28232.582782131758,1734081940.5931234
-77863.87214452578,1734081940.5934346
-98590.78547169086,1734081940.5934968
-66494.91577542314,1734081940.5947173
-45966.634830898154,1734081940.594792
-58203.68778443815,1734081940.5951066
-57109.151420443595,1734081940.59517
-28754.238662150616,1734081940.595481
-18694.128935426703,1734081940.5955443
-47775.28162498656,1734081940.5958438
-151331.98823620586,1734081940.5963562
-313700.29885078664,1734081940.6417885
-390031.36237656267,1734081940.6418588
-366710.252210451,1734081940.6897762
-405901.46157121746,1734081940.6898744
-516294.91679900046,1734081940.6902413
-513742.49656122766,1734081940.6903412
-393638.1295676661,1734081940.690632
-378461.9144716814,1734081940.6907141
-503681.98927939776,1734081940.6910233
-528980.7593886692,1734081940.6911004
-373626.79606871784,1734081940.6915877
-267643.7074814688,1734081940.6916826
-337458.56446112576,1734081940.6920788
-399382.94865810755,1734081940.6921597
-313791.1085052411,1734081940.6924531
-206849.48113921873,1734081940.6925313
-194663.7229337244,1734081940.7409348
-200029.95328799455,1734081940.7410743
-165601.90465030592,1734081940.7416098
-156977.18855629407,1734081940.7417188
-161499.09067514972,1734081940.7867608
-82391.81075316273,1734081940.7868378
14176.296083417881,1734081940.7871673
-34051.9071938086,1734081940.7872572
-148828.41854377353,1734081940.787558
-91339.85720248465,1734081940.7876377
94353.39905655582,1734081940.7879846
113856.96575384345,1734081940.7880452
-57759.24055971383,1734081940.7883751
-117056.92267112363,1734081940.7884576
40425.452196939535,1734081940.7887492
152301.03567169773,1734081940.788829
58137.949747647144,1734081940.7891154
-53667.4031165436,1734081940.7892182
-14780.627898851217,1734081940.7895129
67410.12064820321,1734081940.7895906
69868.92036224826,1734081940.8387277
45010.587578449886,1734081940.8389735
36583.15486834801,1734081940.839339
-702.134396940317,1734081940.8394198
-26205.84598725952,1734081940.8836994
50097.15927463169,1734081940.8837826
129771.39967217403,1734081940.8840983
44112.57208154872,1734081940.884167
-100707.90958549024,1734081940.8844786
-53020.14008973632,1734081940.884544
127210.505471987,1734081940.884842
133079.68614736336,1734081940.884906
-54323.47902161601,1734081940.8852148
-121975.13909169385,1734081940.8852806
117860.10116514163,1734081940.8855767
421513.5981749003,1734081940.8856394
440399.31969258044,1734081940.885945
290036.1248737053,1734081940.8860075
233285.66731470352,1734081940.9327936
214919.31071341544,1734081940.9328926
134210.90017158203,1734081940.9332452
63453.39445854151,1734081940.9333227
128003.65483640788,1734081940.9336703
274683.57531060383,1734081940.9337437
327499.43174852215,1734081940.9346638
314940.0603171112,1734081940.934755
366064.6055059524,1734081940.935103
399738.5133569038,1734081940.935172
305569.9481639814,1734081940.9817
245243.953673248,1734081940.9817717
367066.21812933765,1734081940.9821322
459250.346244016,1734081940.9821997
306078.9727601467,1734081940.9825013
127551.31156794586,1734081940.9825726
213410.175070211,1734081940.983614
382669.0061254575,1734081940.9837012
300579.3807247826,1734081940.9840398
84439.01306528113,1734081940.984116
73727.94515298017,1734081940.9844162
217935.95906090742,1734081940.9844959
216135.05640844218,1734081941.0307817
76234.85406401157,1734081941.0309963
36331.83313525247,1734081941.0313106
94103.87811167142,1734081941.0313745
74574.03230706402,1734081941.0326262
14410.29877568088,1734081941.0326924
47527.22980795776,1734081941.0329673
77904.09534355366,1734081941.0330276
-22489.001705048115,1734081941.0333164
-97243.55645392358,1734081941.0333748
13149.563585733755,1734081941.0797193
114606.7416198929,1734081941.0798135
-5389.683135600618,1734081941.080164
-152500.07800733272,1734081941.080253
-64496.03271838406,1734081941.080593
96591.36565066765,1734081941.08069
38726.905160791626,1734081941.0811203
-125022.99803477075,1734081941.081227
-102787.04200733843,1734081941.081544
38639.722219357805,1734081941.081609
34732.43037330419,1734081941.1278198
-75328.6934824177,1734081941.1278977
-67892.39172686226,1734081941.1296973
105271.95276520909,1734081941.129767
285214.64214208146,1734081941.1300857
342729.1288657957,1734081941.130161
358899.50014935655,1734081941.1773384
330611.49635661015,1734081941.1774461
160349.9370643522,1734081941.1777937
6608.154427545509,1734081941.1778703
52648.47347546206,1734081941.1781602
132107.93891332316,1734081941.1782484
21232.869008621885,1734081941.179571
-135292.40170278278,1734081941.179655
432423.9902624006,1734081941.1802366
1794305.1166349773,1734081941.1803198
2559212.5481287558,1734081941.1803992
2309077.487343443,1734081941.1806803
1779850.8505146073,1734081941.1807353
1254586.2301127645,1734081941.1810272
813423.1281727649,1734081941.1810956
490590.77033031406,1734081941.2268264
207433.74636434525,1734081941.2273462
-25899.89784583467,1734081941.2277973
-189446.06396296163,1734081941.227882
-399550.7111135485,1734081941.273803
-680138.5826333944,1734081941.2739036
-812669.6499308053,1734081941.2742379
-713130.027090637,1734081941.2743099
-672312.0376384446,1734081941.274632
-885164.4343827516,1734081941.2746959
-1065869.7376615428,1734081941.2750056
-927558.9617065897,1734081941.2750664
-701212.5083522628,1734081941.2766454
-735556.8392516847,1734081941.276743
-901320.0830093225,1734081941.2771297
-856091.2055199987,1734081941.2772126
-642574.8873454918,1734081941.3227487
-551418.3615594015,1734081941.322818
-594431.528860594,1734081941.3231223
-569475.4350398269,1734081941.3231995
-381160.2810608534,1734081941.3235185
-127983.6435738746,1734081941.323589
35152.15083277409,1734081941.3245454
107436.4866752363,1734081941.3246918
164033.14269654686,1734081941.3250012
210413.96976424663,1734081941.3250568
248608.95559494867,1734081941.3717809
331308.27684023813,1734081941.3718874
429293.84948964615,1734081941.3724065
420533.6686217129,1734081941.372493
320923.1307711367,1734081941.3728569
312520.38822679536,1734081941.372925
430652.7314400193,1734081941.3737817
472345.0405583313,1734081941.3738747
344654.0647266197,1734081941.374291
237375.028436212,1734081941.3743637
294303.26407953526,1734081941.3747165
371155.0711993905,1734081941.3747869
305467.16041973705,1734081941.4208288
188770.73766536952,1734081941.4209154
172653.32880705793,1734081941.4212685
211462.00122424102,1734081941.4213474
191188.02434986457,1734081941.4228935
138607.9327273272,1734081941.4229803
122551.07806787171,1734081941.4233208
106460.30297035302,1734081941.4233844
57390.1297549544,1734081941.423695
43321.87834977803,1734081941.4237547
-4726.347236788493,1734081941.4697354
-215983.32121562745,1734081941.4698217
-422189.4751418975,1734081941.4701538
-415825.8688246967,1734081941.4702346
-250193.48347543456,1734081941.4716966
-124612.76318250789,1734081941.4717858
-130613.63000061804,1734081941.472094
-142819.62876558577,1734081941.4721642
-63127.84872189925,1734081941.4724588
12806.38505851413,1734081941.4725316
-533.3908081802729,1734081941.5178034
-13243.08145686115,1734081941.5178883
52113.6291516378,1734081941.5182517
107715.65744376056,1734081941.5183268
80449.17710451326,1734081941.5198295
54822.601476382166,1734081941.5199268
102082.06013489235,1734081941.5202823
136671.79596979037,1734081941.5203478
88440.9842109931,1734081941.5667126
49234.58995208941,1734081941.566806
6511.994359684642,1734081941.5671372
-155675.55506297323,1734081941.5672226
-321003.1639428267,1734081941.5675526
-328503.7162289221,1734081941.5676312
-205053.45729928248,1734081941.5685852
-83959.13712789238,1734081941.5686612
-46967.70526972019,1734081941.568987
-32764.96593468501,1734081941.5690591
-68057.4109309428,1734081941.569376
-229516.40132457748,1734081941.5694473
-359666.9465569068,1734081941.6158278
-307761.5830184882,1734081941.615938
-233527.93149371078,1734081941.616319
-316415.94488379895,1734081941.6164052
-414564.75092356355,1734081941.6176963
-349699.3930839496,1734081941.6177893
-165349.200919474,1734081941.618126
-11441.307871158482,1734081941.6182098
39194.544606968455,1734081941.618551
74204.63109550922,1734081941.6186192
163166.2672288645,1734081941.6667185
233570.06338187034,1734081941.6667964
228113.24168640288,1734081941.7127614
226624.14595113273,1734081941.7128603
287146.1850584506,1734081941.71322
327854.8765221614,1734081941.713284
287732.7348793162,1734081941.7135944
250184.85533427086,1734081941.7136676
282548.537005113,1734081941.7139642
305620.8046520412,1734081941.714042
253252.52630361362,1734081941.7143893
202259.21258454208,1734081941.7144623
133505.65070987225,1734081941.7147963
-49719.501075317006,1734081941.7148743
-219949.10364465992,1734081941.7151551
-231739.69393790665,1734081941.71524
-125483.83475707003,1734081941.7658036
-23644.889215655563,1734081941.7658873
2490.519475244182,1734081941.7662292
7845.662892528111,1734081941.7663019
49339.86297051777,1734081941.766633
81658.67863412629,1734081941.766698
68973.08634302109,1734081941.810741
73376.94840384269,1734081941.8109798
126029.4235079773,1734081941.8112912
147988.6012279151,1734081941.8113666
100288.08609446374,1734081941.8116405
73553.23948964682,1734081941.8117042
122570.6124451068,1734081941.8119712
156995.19657512615,1734081941.8120255
106744.5723325167,1734081941.812314
54055.16613470152,1734081941.812373
-4933.058580094814,1734081941.8128064
-163442.39446261156,1734081941.812873
-312059.0959168012,1734081941.813152
-322415.19591972,1734081941.8132162
-221916.68681890922,1734081941.813491
-107028.82554691978,1734081941.8135512
-51822.72104710137,1734081941.8587196
-27781.034923451647,1734081941.8587904
9807.240193356098,1734081941.859133
36808.919917169274,1734081941.8592103
38373.572862155015,1734081941.860595
62453.30674814871,1734081941.86068
120872.06178281139,1734081941.8609989
139440.96859162356,1734081941.861068
90632.98737239759,1734081941.9087057
68828.48720711707,1734081941.9088066
127318.21064715263,1734081941.9091048
169869.00411853852,1734081941.9091673
121193.1099856727,1734081941.9094794
64717.11181599609,1734081941.9095607
90794.34616525061,1734081941.9106598
137801.4365406739,1734081941.9107502
114479.29967683053,1734081941.9110446
61668.890777649256,1734081941.9111059
60336.531067823365,1734081941.9115014
84106.01521828001,1734081941.9115694
70425.76412977971,1734081941.911875
43965.59101249133,1734081941.9119382
49387.85990433711,1734081941.9576707
53256.67508067271,1734081941.9579756
23407.48717546083,1734081941.9582982
7929.599170101697,1734081941.958356
36081.21246751254,1734081941.9586282
46196.715905712335,1734081941.958691
2216.5477731122573,1734081941.9589756
-25587.099889488123,1734081941.9590352
10500.26713642095,1734081941.9596486
39003.93099091277,1734081941.9597168
1910.1325342652287,1734081942.0059817
-35713.08172013993,1734081942.0060875
-9234.671543973564,1734081942.007626
26626.329172972262,1734081942.0077038
4278.21244760869,1734081942.008001
-32233.3523543079,1734081942.0080738
-18134.577715396772,1734081942.008384
10937.765465250377,1734081942.0084443
-2421.2821757379843,1734081942.0536602
-27441.461166339446,1734081942.0537405
-14309.966941654468,1734081942.0597372
6454.725849165248,1734081942.0598123
-10082.346543471636,1734081942.0601168
-28802.02940061551,1734081942.0601804
-6998.292704225712,1734081942.1029668
14554.004566862566,1734081942.1030388
-7555.220263735917,1734081942.103383
-28855.780117476355,1734081942.1034627
-3702.69239787284,1734081942.103756
20620.554424978327,1734081942.103832
-2405.321979130629,1734081942.1045883
-26484.94643250605,1734081942.104673
-5467.0598287998255,1734081942.104962
19399.29595004875,1734081942.1050408
812.4916748678211,1734081942.1537712
-24040.153562090316,1734081942.153897
-5483.258330725899,1734081942.1543357
21173.374193575208,1734081942.154422
5202.81299895377,1734081942.1548283
